6
 
  0.16742913898664e-01  0.16166806762749e-01  -.18887886220906e-02
  -.13734688554245e-01  0.71887384961866e-02  0.18370599860956e-02
6
 
  -.10519960968673e+00  -.71719716411891e-01  -.23997688830926e-02
  0.11085356862075e+00  0.24708707505167e-01  0.55466433537444e-02
  -.21320684676154e-01  -.24783638676016e-01  -.70463238463714e-04
  -.20031195899414e-01  0.31825299831469e-01  -.76366311985914e-03
  0.37919818974629e-01  0.33350845798434e-01  -.28363350327236e-02
  -.22218974254842e-02  0.66185022651029e-02  0.52358691986333e-03
6
 
  -.10967701496115e+00  -.69919103619348e-01  -.46224516416420e-02
  0.42159913955026e-01  0.13337784131212e+00  0.11894772346731e-01
  -.12872417218161e-01  -.71927677920373e-01  0.12991757243340e-02
  0.54968261472792e-01  -.29671742732099e-01  -.36843124933310e-02
  0.83696425558362e-02  0.28353561785659e-01  -.29896724744739e-02
  0.17051613979258e-01  0.97871212068275e-02  -.18975114595587e-02
6
 
  -.98352532382084e-01  -.60224938081657e-01  -.10366504503867e-01
  -.23209527745491e-02  0.17582874733637e+00  0.20437829141076e-01
  0.26856679946355e-01  -.76694820813959e-01  -.29729469900002e-02
  0.90897830015688e-01  -.63924499373857e-01  -.18686970814527e-02
  -.33855698723279e-01  0.11099784954261e-01  -.58997282930423e-02
  0.16774673775632e-01  0.13915725927157e-01  0.67004773018958e-03
6
 
  -.81354631630639e-01  -.48617713504861e-01  -.13328959340237e-01
  -.22745824429116e-02  0.15149578342913e+00  0.26428333370315e-01
  0.32904309467192e-01  -.67834117442056e-01  -.59184206512159e-02
  0.77895709791091e-01  -.56130220365506e-01  -.24214261764024e-02
  -.42922427284315e-01  0.57323205498143e-02  -.78004535605352e-02
  0.15751622612814e-01  0.15353947231853e-01  0.30409263546929e-02
6
 
  -.18196457689100e-01  -.62835569253039e-02  0.11287755162100e-01
  0.19037731039591e-01  0.21557841878534e-01  -.31267383167057e-01
  0.31368882544118e-01  -.26177890285776e-01  0.78799677367262e-02
  0.72701686836902e-02  -.24484582697197e-02  0.79740232125783e-02
  -.52448813865472e-01  -.54532515398824e-02  0.86320093518016e-02
  0.12968489353308e-01  0.18805315109717e-01  -.45063723185151e-02
6
 
  -.70579556020537e-01  -.41840292933401e-01  0.14033414034900e-01
  0.75894288545792e-01  0.67337747062361e-01  -.29053519955858e-01
  0.49496245187801e-01  -.67443832217325e-01  0.14018868475121e-01
  -.14247276073336e-01  0.26867938770748e-01  0.82478193028064e-03
  -.48339837391085e-01  -.12974620287303e-02  0.93093804851139e-02
  0.77761361269162e-02  0.16375901423195e-01  -.91329249764704e-02
6
 
  -.83629582325063e-01  -.50907485280401e-01  0.11048072610206e-01
  0.96171271890126e-01  0.77754031162096e-01  -.17241325396712e-01
  0.41789585542042e-01  -.81533957941426e-01  0.13620800837868e-01
  -.27362430394223e-01  0.39204291525458e-01  -.50618122282525e-02
  -.33121403745276e-01  0.28599886302936e-02  0.70061801188826e-02
  0.61525596466181e-02  0.12623131831596e-01  -.93719159746464e-02
6
 
  -.86898864447489e-01  -.50233958612266e-01  0.41961252012469e-02
  0.50766016825341e-01  0.12754192989726e+00  -.16193756312326e-02
  0.93211102304291e-03  -.84928558530939e-01  0.11812433388497e-01
  0.14972297970826e-01  0.57163701699054e-02  -.55242815266033e-02
  0.25370233308088e-01  0.12282015748484e-01  0.38264452146871e-02
  -.51417947563159e-02  -.10377798404028e-01  -.12691346666171e-01
6
 
  -.81169397694669e-01  -.45896134209398e-01  0.31663083370095e-02
  -.58294720641655e-01  0.19472509064845e+00  -.22641859705133e-01
  0.44950383056560e-01  -.43578216249982e-01  0.15193471576162e-01
  0.11615989871625e+00  -.64701359906814e-01  0.18549404263678e-01
  -.69175130541268e-02  -.25675623039786e-01  -.10037291913754e-02
  -.14728649736124e-01  -.14873757349335e-01  -.13263595297640e-01
6
 
  -.75138365678344e-01  -.42685961306718e-01  0.28818557571561e-02
  -.14374148067781e-01  0.14535651671908e+00  -.84131131825982e-02
  0.56230713323543e-01  -.17511602173615e-01  0.15778110163624e-01
  0.65066931747951e-01  -.29700299540841e-01  0.54765361701472e-02
  -.15344702830967e-01  -.38136752185647e-01  -.19806378981938e-02
  -.16440428539459e-01  -.17321901464519e-01  -.13742751017168e-01
6
 
  -.67924183045399e-01  -.39229845692891e-01  0.27849067264095e-02
  0.59172137684530e-01  0.62764641350540e-01  0.17535073747592e-01
  0.48099452241309e-01  -.21705142973740e-02  0.14187540429256e-01
  -.16897402614900e-01  0.27729161430269e-01  -.19891585960598e-01
  -.86067095894307e-02  -.30305651348507e-01  -.29052716166067e-03
  -.13843294017358e-01  -.18787791078350e-01  -.14325407769406e-01
6
 
  -.58323389742197e-01  -.33927845543126e-01  0.19698345280463e-02
  0.29257725910925e-01  0.36663016945813e-01  0.23846579297832e-01
  0.13001347123868e-01  -.40895623843550e-01  0.46727988393862e-02
  0.36675538383601e-04  0.20168219146204e-01  -.21232109078936e-01
  0.22979202574583e-01  0.25781090678674e-01  0.40922306920933e-02
  -.69515609580302e-02  -.77888574715139e-02  -.13349334285482e-01
6
 
  -.57889946883066e-01  -.33416341494776e-01  0.16271948191149e-02
  -.77871026318892e-02  0.73677695595575e-01  0.12890814238026e-01
  0.30932448430017e-01  -.49772075000426e-01  0.12390275497279e-02
  0.33819652370982e-01  -.10252139692621e-01  -.76379039768693e-02
  0.10015573410345e-01  0.21750537129567e-01  0.41697999553127e-02
  -.90906250692813e-02  -.19876765931790e-02  -.12288932592948e-01
6
 
  -.56868169075683e-01  -.32607805783062e-01  0.73264432136956e-03
  -.44678230989584e-01  0.12799228389473e+00  -.51872564525435e-02
  0.64700919723655e-01  -.57778125159100e-01  -.61781149830209e-02
  0.66157075518754e-01  -.53648433811901e-01  0.15536802271863e-01
  -.17358557402207e-01  0.10132572272965e-01  0.47377448912133e-02
  -.11953037091141e-01  0.59095088314072e-02  -.96418200955841e-02
6
 
  -.54413712898322e-01  -.31161059329891e-01  -.39882010081441e-03
  -.21555398542839e-01  0.11990913355709e+00  0.58387341487856e-02
  0.80685441109575e-01  -.61843941492523e-01  -.12073471441874e-01
  0.41229343074073e-01  -.41182679199233e-01  0.85073274587546e-02
  -.34565882951788e-01  0.38887165490322e-02  0.41891645538833e-02
  -.11379789624371e-01  0.10389830065020e-01  -.60629346320915e-02
6
 
  -.11617920159456e+00  -.73458614117843e-01  -.11850840731853e-02
  0.14420402245171e+00  0.51752943038804e-01  0.20900292643738e-01
  0.92716063161378e-02  0.96749329229482e-02  -.11379699327979e-01
  -.37552685457066e-01  0.33081378125050e-01  -.13135588684172e-01
  -.28148730920351e-01  -.13833038448388e-01  0.94139168884987e-02
  0.28404988708207e-01  -.72176013624632e-02  -.46138374617601e-02
6
 
  -.10606702427969e+00  -.68399972917629e-01  -.73080634595129e-03
  0.13155862834305e+00  0.23756373864309e-01  0.15009856674856e-01
  0.34747203298997e-01  -.23763131810419e-02  -.13605252967027e-01
  -.45202833336571e-01  0.45772984521734e-01  -.79043602412475e-02
  -.14433403320489e-01  -.78181018249524e-04  0.75699495723484e-02
  -.60257034064559e-03  0.13251087522042e-02  -.33938669719927e-03
6
 
  -.10155609678918e+00  -.65304582355580e-01  -.14339357361097e-02
  0.11799773481609e+00  0.22727706707155e-01  0.14367686545602e-01
  0.52454926531279e-01  -.32717912775691e-01  -.12824119970170e-01
  -.43091410522329e-01  0.48559862684416e-01  -.54425435562776e-02
  0.31715307158668e-02  0.13899231162647e-01  0.40077806305642e-02
  -.28976684641458e-01  0.12835694820340e-01  0.13251320966743e-02
6
 
  -.10108359266094e+00  -.64428327070932e-01  -.21263409958375e-02
  0.11310666136802e+00  0.25588619970093e-01  0.15184685680062e-01
  0.58959439934906e-01  -.50782303726633e-01  -.11754786830857e-01
  -.42259198408368e-01  0.50106069855628e-01  -.46211590997843e-02
  0.12889659931786e-01  0.21112735364889e-01  0.16722624612597e-02
  -.41612969993689e-01  0.18403205975309e-01  0.16453387943838e-02
6
 
  -.10117507219320e+00  -.63649376695915e-01  -.30654937581273e-02
  0.10819985069850e+00  0.30223944663258e-01  0.16630744407711e-01
  0.62141356451021e-01  -.67277116519394e-01  -.10584159072381e-01
  -.40752017625460e-01  0.51117538500076e-01  -.39806918532898e-02
  0.21639124355707e-01  0.27460356591223e-01  -.83854760762214e-03
  -.50053240908689e-01  0.22124653574274e-01  0.18381478790117e-02
6
 
  -.10089349594406e+00  -.62443823804468e-01  -.42810399631572e-02
  0.10126346787895e+00  0.36614744023078e-01  0.18729026550215e-01
  0.61263295873585e-01  -.79433857902043e-01  -.98023915282630e-02
  -.37191375768219e-01  0.50367237482527e-01  -.35469743899277e-02
  0.27938620067838e-01  0.32113738431371e-01  -.33259403041259e-02
  -.52380511801860e-01  0.22781962000046e-01  0.22273196297424e-02
6
 
  -.69968917567865e-01  -.39562666375037e-01  0.29283229279733e-02
  0.41471368070406e-01  0.38500077782105e-01  -.37802843249894e-01
  0.95465230530208e-01  -.52503770658813e-01  -.29004555120244e-01
  -.34502660532343e-01  0.64830298454077e-01  0.38738749840277e-01
  -.25044170544398e-01  0.80136204957306e-02  0.99760946971967e-02
  -.74208500733879e-02  -.19277559866863e-01  0.15164230927536e-01
6
 
  -.55265185088224e-01  -.33484797330804e-01  0.11530306268311e-02
  0.51294783757466e-01  0.44323623668703e-01  -.52270326948647e-01
  0.35714845213761e-01  -.72226297114362e-01  -.12994123565759e-01
  -.40000054190726e-01  0.51535206834221e-01  0.52466741173582e-01
  0.28464786262210e-01  0.20238061173710e-01  -.42588204081269e-02
  -.20209175195172e-01  -.10385797048854e-01  0.15903499124338e-01
6
 
  -.45182267490333e-01  -.31238066133687e-01  -.32988187979521e-03
  0.12805765292153e-01  0.70632872895045e-01  -.27819601298178e-01
  0.80496981608964e-02  0.55507308922706e-02  -.36615103877543e-01
  0.10813138167176e-01  -.18094138286142e-02  0.21457361707820e-01
  -.22704227283029e-01  -.22848109746437e-01  0.16065615923591e-01
  0.36217894422663e-01  -.20288013765006e-01  0.27241609425906e-01
6
 
  -.40306481786171e-01  -.29717280145727e-01  -.32482529857691e-03
  -.69772831297248e-01  0.10692225651606e+00  0.82023461011025e-01
  -.17981788827837e-02  0.18869040855535e-01  -.25753180814154e-01
  0.10363786454514e+00  -.60920495317360e-01  -.95075493736856e-01
  -.23505843023021e-01  -.26907985614756e-01  0.15962625132293e-01
  0.31745470470006e-01  -.82455361363274e-02  0.23167413695618e-01
6
 
  -.23123425483288e-01  -.22070578775592e-01  0.22008933628076e-02
  0.16913416555383e-01  0.62761138602836e-02  -.13542189340741e-01
  -.97823491279554e-02  0.38506467304288e-01  0.67647848094864e-02
  0.28585277043777e-01  -.34673968110250e-01  -.70523893598966e-02
  0.73500403632698e-03  -.36818078177423e-02  0.44801795600633e-02
  -.13327921867484e-01  0.15643773649607e-01  0.71487210632658e-02
6
 
  -.18742703051421e-01  -.20413750962605e-01  0.23025140941892e-02
  0.53228044871659e-01  -.32412936193816e-01  -.52882908457457e-01
  -.12763998969303e-01  0.38621629799060e-01  0.15937526413675e-01
  -.77370457808015e-02  -.21484826912466e-01  0.37213499399192e-01
  0.15461251497491e-01  0.16319010856843e-01  -.61495075996127e-02
  -.29445548513327e-01  0.19370873591724e-01  0.35788761296250e-02
6
 
  -.10026893717425e+00  -.67828677743700e-01  0.19613891886368e-02
  0.96662497892201e-01  0.17850451977733e-01  -.34073892769841e-01
  0.43623551525029e-01  0.56250206836896e-01  0.23682834761391e-01
  -.13960367375915e-01  0.19777692056550e-01  0.19862477846599e-01
  -.29263710903837e-03  -.14531923475970e-01  -.10661444413435e-01
  -.25764106853227e-01  -.11517749720541e-01  -.77136461171404e-03
6
 
  -.99693054640081e-01  -.67975020716599e-01  0.13972944061217e-02
  0.10780631293477e+00  0.76986167895687e-02  -.35310220602704e-01
  0.55510869655751e-01  0.60095100596287e-01  0.24803045520334e-01
  -.26565722852587e-01  0.29808035805086e-01  0.22415867488261e-01
  -.86553928176847e-02  -.20412875313467e-01  -.13142331726956e-01
  -.28403011254456e-01  -.92138570294171e-02  -.16365506922650e-03
6
 
  -.98217428211520e-01  -.67460406412843e-01  0.41070716443990e-03
  0.11759679739135e+00  0.37373986360274e-02  -.35710615908704e-01
  0.71186976504527e-01  0.55733606002109e-01  0.25100686003489e-01
  -.39324421064915e-01  0.40233962851564e-01  0.25081880441779e-01
  -.20050732984748e-01  -.26761955178364e-01  -.15971499655876e-01
  -.31191191498253e-01  -.54826057700796e-02  0.10888419772172e-02
6
 
  -.96844566870292e-01  -.65659294376399e-01  -.68720017649720e-03
  0.11705156246457e+00  0.27934864522078e-01  -.35341729235507e-01
  0.74381359850841e-01  0.23288298990639e-01  0.21524022621131e-01
  -.42066955507648e-01  0.43338807545531e-01  0.26925193446553e-01
  -.24925036058188e-01  -.24204070203787e-01  -.16109481395005e-01
  -.27596363028113e-01  -.46986062155367e-02  0.36891947589023e-02
6
 
  -.97439642903689e-01  -.62087955963186e-01  -.35425211329959e-04
  0.88911300953308e-01  0.10445922462560e+00  -.35664655909360e-01
  0.16793495297392e-01  -.65830463381506e-01  0.30699203353521e-02
  -.15568451019961e-01  0.24289860833972e-01  0.25657877051987e-01
  0.95821839846315e-02  0.11918222463346e-01  -.44412803381447e-02
  -.22788854112021e-02  -.12748888458990e-01  0.11413564040277e-01
6
 
  0.61807087049885e-02  0.97401675860009e-02  -.10626945630115e-01
  -.60800777469582e-01  0.83335363202353e-01  0.54749950578864e-01
  -.78540921432136e-01  -.56335982727612e-01  -.16612912830972e-01
  0.63969518146633e-01  -.54728597726080e-01  -.36500348626825e-01
  0.45196909847844e-01  0.26169711882662e-01  -.10040232221998e-02
  0.23994562569786e-01  -.81806621335043e-02  0.99942797374331e-02
6
 
  -.25727302908962e-01  -.96591948512348e-02  -.15455740982819e-01
  -.45069452398268e-01  0.11058811141327e+00  0.57284731325731e-01
  -.38125037554729e-01  -.72484899923071e-01  -.13494752269570e-01
  0.69730013789182e-01  -.44608477402890e-01  -.31525310485414e-01
  0.18689093219652e-01  0.19725823500569e-01  -.12753852946921e-01
  0.20502685382877e-01  -.35613627977895e-02  0.15944925374388e-01
6
 
  -.70660675932579e-01  -.40992261808880e-01  -.90408179802159e-02
  0.63433052950041e-01  0.10277934142929e+00  -.63166317182166e-02
  0.74676713734429e-01  -.97097181516359e-01  -.13032141292548e-02
  -.13504820223368e-01  0.21361743434726e-01  0.18101607315297e-01
  -.47841073345858e-01  0.92303142189465e-03  -.13804714754121e-01
  -.61031972548862e-02  0.13025327534671e-01  0.12363771299090e-01
6
 
  -.69955575713950e-01  -.41091689921823e-01  -.81257341523481e-02
  0.71861267972396e-01  0.95522205360961e-01  -.11764321254238e-01
  0.84477177439640e-01  -.95973466142899e-01  -.64651896011203e-03
  -.23432417843155e-01  0.27616774286996e-01  0.22047142878000e-01
  -.52395843141096e-01  -.14134685871181e-02  -.12374065513484e-01
  -.10554607285672e-01  0.15339645266036e-01  0.10863497016517e-01
6
 
  -.64920061593288e-01  -.39275480391273e-01  -.56137077450864e-02
  0.77644839540469e-01  0.74475026074170e-01  -.21314095582529e-01
  0.78636983276741e-01  -.82860083221107e-01  -.56724312865710e-02
  -.36051807770748e-01  0.36820434985841e-01  0.27829175708432e-01
  -.45386004224075e-01  -.24630726668615e-02  -.69148164068796e-02
  -.99239486037357e-02  0.13303175643547e-01  0.11685875360730e-01
6
 
  -.63709574618658e-01  -.38700565040795e-01  -.51112217712517e-02
  0.75486462214605e-01  0.70362971691716e-01  -.22114883562855e-01
  0.67785964515994e-01  -.78552517013463e-01  -.80496455641517e-02
  -.35217441724924e-01  0.36619346357276e-01  0.27907452216579e-01
  -.38160195732344e-01  -.35166243465690e-03  -.57981151501678e-02
  -.61852133424414e-02  0.10622426409467e-01  0.13166413867987e-01
6
 
  -.53982344883414e-01  -.32460588816473e-01  -.23320578807713e-02
  -.18766673513855e-01  0.85246243747502e-01  0.13849125449483e-02
  -.27866122901345e-01  -.46502077626732e-01  -.16747104883562e-01
  0.54484516303940e-01  -.28892233088701e-01  0.39363200547315e-03
  0.35375529191343e-01  0.32856301716115e-01  -.42966173967119e-02
  0.10755096242443e-01  -.10247645955997e-01  0.21597235605921e-01
6
 
  -.10946271859596e+00  -.78032788446523e-01  -.82060042090713e-02
  0.10804429760331e+00  0.18314002995163e-01  0.27442896524650e-01
  -.74069774264249e-01  0.95837010491095e-04  0.44603330156249e-02
  0.20258650527731e-02  -.60627684441188e-02  -.78070172863155e-02
  0.83424188014972e-01  0.53034879380970e-01  -.19171448173529e-01
  -.99618575115827e-02  0.12650837847314e-01  0.32812401262259e-02
6
 
  -.10927612323257e+00  -.78479840513710e-01  -.84567947445791e-02
  0.12356033389950e+00  0.11493474183528e-01  0.24050888947205e-01
  0.44949829546820e-01  0.37873185066477e-02  -.13126655883185e-01
  -.14508204163733e-01  0.45781812035453e-02  -.58696051744145e-02
  0.17548521611690e-01  0.13620543451044e-01  -.51307735833334e-02
  -.62274357169225e-01  0.45000323145625e-01  0.85329404545206e-02
6
 
  -.10880498250817e+00  -.78217101046823e-01  -.87211443853968e-02
  0.12812993403059e+00  0.12325720351636e-01  0.22505568493485e-01
  0.94266632530786e-01  0.48507623073846e-04  -.19356186250382e-01
  -.20144307085650e-01  0.81705711265327e-02  -.47871361525648e-02
  -.95617335695510e-02  -.17391645635798e-02  -.11045490234134e-02
  -.83885542475496e-01  0.59411466613407e-01  0.11463447322003e-01
6
 
  -.10582662917597e+00  -.75213156313387e-01  -.98718159156033e-02
  0.12913380351123e+00  0.27249108839286e-01  0.18839433207926e-01
  0.12372567125728e+00  0.11079595052399e-01  -.20497721947617e-01
  -.26605125089376e-01  0.12830981328704e-01  -.17613140546787e-02
  -.52996951485350e-01  -.24679137922889e-01  0.18479651736815e-02
  -.67430768605626e-01  0.48732609254886e-01  0.11443453545249e-01
6
 
  -.10426701842350e+00  -.73397251923080e-01  -.10334092663059e-01
  0.12514035484445e+00  0.35618059863334e-01  0.18188939327458e-01
  0.10464005749207e+00  0.22989846236646e-01  -.15870990568609e-01
  -.25100964247353e-01  0.12368057068885e-01  -.11167869156919e-02
  -.58719061816157e-01  -.27306138770652e-01  0.12948472948236e-02
  -.41693366992174e-01  0.29727427795326e-01  0.78380835293474e-02
6
 
  -.96691615861083e-01  -.64700921482542e-01  -.12127791413021e-01
  0.96529396006996e-01  0.71855838379269e-01  0.20858278077740e-01
  0.47692808429039e-01  0.38629434845912e-01  -.34073844889893e-03
  -.64593011992171e-02  0.29750663288859e-02  -.27589753726711e-02
  -.62523474269830e-01  -.28012317771772e-01  -.24856661411385e-02
  0.21452187290893e-01  -.20747100241320e-01  -.31451066927650e-02
6
 
  -.45401440627998e-01  -.23091247318598e-01  -.14406886500829e-01
  -.15697055037869e-02  0.11416525222777e+00  0.41865467989921e-01
  -.99451038430712e-01  -.65084710423992e-01  0.84440599866300e-02
  0.36780279416647e-01  -.20989635356285e-01  -.20192429803720e-01
  0.72740012634771e-01  0.35700073154701e-01  -.10664285618814e-01
  0.36901892586935e-01  -.40699732174243e-01  -.50459260379060e-02
6
 
  -.66655640379102e-01  -.35849459448277e-01  -.91960494480257e-02
  0.38741438895055e-01  0.10799690485564e+00  -.30905864833148e-02
  0.11223353890202e+00  -.81831367355417e-01  0.26386187990919e-01
  -.96738200326767e-02  0.34000425701112e-01  0.85401683451758e-02
  -.53899284589710e-01  -.23377193432069e-01  -.30604322014338e-01
  -.20746232872265e-01  -.93931016587101e-03  0.79646015871363e-02
6
 
  -.72050933813314e-01  -.39425954594680e-01  -.67418825544927e-02
  0.34249344313737e-01  0.11806004567943e+00  -.10706154615325e-01
  0.92978315347519e-01  -.70270929050844e-01  0.35498386258705e-01
  -.31803249213365e-02  0.30161725179516e-01  0.98569956337446e-02
  -.56023554839032e-01  -.23609102834852e-01  -.31033875116929e-01
  0.40271537617631e-02  -.14915784392263e-01  0.31265303844615e-02
6
 
  -.70657638247658e-01  -.39105248750714e-01  -.18408219406734e-02
  0.30130376568032e-02  0.14384969685318e+00  -.17398548957054e-01
  0.45860750737049e-01  -.51621026208791e-01  0.46792461742358e-01
  0.24499041721589e-01  0.37183135737524e-02  0.53650205871472e-02
  -.50943008322862e-01  -.20949924808777e-01  -.29091244155603e-01
  0.48227816675790e-01  -.35891810248162e-01  -.38268672557045e-02
6
 
  -.65491734408827e-01  -.36224443706137e-01  -.63087159739301e-03
  -.21247549195014e-01  0.15953461091198e+00  -.14329837705855e-01
  0.20875524507372e-01  -.51858933602670e-01  0.45485093184236e-01
  0.44872981087827e-01  -.19178385710762e-01  -.43835997547759e-03
  -.37342571830087e-01  -.13818366921382e-01  -.25306345442182e-01
  0.58333350447096e-01  -.38454480766387e-01  -.47796784649861e-02
6
 
  -.52553591791643e-01  -.30285787528591e-01  -.76191447595457e-04
