6
 
  0.58700422918012e-01  -.35686728611068e-01  -.10802697705341e-01
6
 
  0.18022702446956e-02  0.88550930674884e-02  0.19803792525961e-02
  0.58558085997348e-01  -.15284256306571e+00  -.18378923739673e-01
  -.75127178103918e-01  0.21301083532370e+00  0.12153635641150e-01
  -.21498665208192e-01  0.13452968326453e-01  0.23886849893771e-02
  -.42817406174456e-01  -.60196250156108e-01  0.14157080799097e-01
  0.79082893186104e-01  -.22280083614296e-01  -.12300856933348e-01
6
 
  0.26215709590982e-02  0.69067801442895e-02  0.23921800236625e-02
  0.47534312799272e-01  -.16406495768587e+00  -.22353704400684e-01
  -.79800419399671e-01  0.24747816022032e+00  0.12069533941012e-01
  -.31044404668288e-02  -.86962828833332e-02  0.61790793617500e-02
  -.45444028765872e-01  -.63135367531218e-01  0.15441303553176e-01
  0.78193005122453e-01  -.18488332386818e-01  -.13728392500816e-01
6
 
  0.82443415596423e-03  0.30285232289042e-02  0.26351883138578e-02
  0.32669181168901e-01  -.16461837982688e+00  -.23279447994573e-01
  -.83066436051860e-01  0.27552178998242e+00  0.95764615011233e-02
  0.21817038137750e-01  -.36853842394233e-01  0.90383225446455e-02
  -.46207011432967e-01  -.63562657390739e-01  0.16628319852553e-01
  0.73962793640201e-01  -.13515433705716e-01  -.14598844222385e-01
6
 
  0.13632979703956e-01  0.17982778041272e-01  0.23933290370634e-02
  -.31579674789603e-01  -.29994730460215e-01  0.63140506397590e-02
  -.45577443835614e-01  0.95052007663213e-01  -.38514670000496e-01
  0.33976766824339e-01  -.27329534878213e-01  -.12320098623074e-02
  0.19690347890813e-02  -.17838955434155e-01  0.16861539445201e-01
  0.27578337393710e-01  -.37871564848010e-01  0.14177760742117e-01
6
 
  0.18577681670408e-01  0.21427237469311e-01  0.38837973322731e-02
  -.95663243922637e-02  -.31481212949946e-01  0.90444343091511e-03
  -.67941504265696e-02  0.84218802906594e-01  -.48450504599296e-01
  0.67782617802683e-02  -.44544966926394e-02  -.68005879692035e-03
  -.26670873353098e-01  -.41631476261702e-01  0.34222347205802e-01
  0.17675405704971e-01  -.28078854399330e-01  0.10119975429826e-01
6
 
  -.67269538843558e-01  -.43480598712888e-01  -.92045260922947e-02
  0.52811876115722e-01  0.85219815911514e-01  0.35410212988856e-02
  0.32378944606993e-01  -.52564051686366e-01  -.17694570976106e-01
  0.11332013730701e-01  -.22461983585709e-02  0.21568725217199e-02
  -.16675491773556e-01  -.73223425639015e-02  0.86320320110915e-02
  -.12577803135048e-01  0.20393375599917e-01  0.12569171239230e-01
6
 
  -.65456649014010e-01  -.42226539875413e-01  -.82132737667042e-02
  0.39987502396580e-01  0.96884153661637e-01  0.35601690607687e-02
  -.14287681321186e-02  -.61026095530979e-01  0.97616504457052e-02
  0.21903266429573e-01  -.10973057746894e-01  -.35358871257796e-03
  -.43360597039599e-02  0.57355702484139e-02  -.43539709387401e-02
  0.93307081114449e-02  0.11605969306623e-01  -.40098603738414e-03
6
 
  -.24697783569039e-02  0.12621954670518e-01  0.14905787204558e-01
  0.24806895712874e-02  0.23050673631338e-01  -.34620801301479e-01
  -.91007613338488e-01  -.55942204031171e-01  0.11152357063507e+00
  0.19788165700759e-01  -.11193988286736e-01  0.94778041115950e-03
  0.26944478448643e-01  0.34403474881863e-01  -.37569636440938e-01
  0.44264058594537e-01  -.29399105580457e-02  -.55186700477479e-01
6
 
  -.46226233018380e-02  0.32932852601952e-02  0.11831642865891e-01
  0.52332578847978e-01  -.49522666693584e-01  -.55224954513371e-01
  -.22044624580531e-02  0.24308908231383e-01  -.38472520107284e-01
  -.24892456100418e-01  0.27666710494429e-01  0.19425917325723e-01
  0.17671753127988e-02  -.30394014463289e-01  0.68462058517763e-01
  -.22380211984532e-01  0.24647777664288e-01  -.60221441896418e-02
6
 
  -.51028372355724e-02  -.13649047397948e-02  0.10002983947391e-01
  0.60506467944540e-01  -.12676225783783e+00  -.23598952158214e-01
  -.18870238268822e-01  0.83665040121156e-01  0.61041838933175e-02
  -.44419721522536e-01  0.28646479050495e-01  0.49953879372228e-02
  0.16909932867372e-01  0.70881875578039e-02  0.79926851383130e-02
  -.90236029825039e-02  0.87274556830232e-02  -.54962887566766e-02
6
 
  -.17800728581353e-01  -.94150580276064e-02  0.13644303050677e-01
  0.61953887899470e-01  -.10057801008592e+00  -.31658552440680e-01
  -.49758450436681e-01  0.51236454947293e-01  0.10337209590248e-01
  -.35253840536781e-01  0.25431852234296e-01  0.55744983639753e-02
  0.38837364782684e-01  0.25197291807999e-01  0.98464074943371e-02
  0.20217667419589e-02  0.81274693677136e-02  -.77438660631952e-02
6
 
  -.11783151341126e+00  -.74618012022068e-01  0.67547703774575e-02
  0.54381944730006e-01  0.13682943627378e+00  -.14081247550645e-01
  -.15764310391701e-01  -.69964257040386e-01  0.97123684224436e-02
  0.53655983435354e-01  -.30545446336407e-01  0.54486355369102e-03
  0.90103232870673e-02  0.27889876090911e-01  0.55208763423943e-02
  0.16547572123487e-01  0.10408403056676e-01  -.84516311438411e-02
6
 
  -.12368494549851e+00  -.76263975682817e-01  0.35839325325553e-02
  0.18934776625501e-01  0.19998288479094e+00  -.10837233674628e-01
  0.29593141150690e-01  -.86866099967219e-01  0.79753320507043e-02
  0.92992929609557e-01  -.63374414346552e-01  0.32110276127337e-02
  -.33406160913131e-01  0.12329767557878e-01  0.39193508266273e-02
  0.15570258903947e-01  0.14191837611846e-01  -.78524093495344e-02
6
 
  -.12415038759307e+00  -.76247947422976e-01  0.28790221363182e-02
  0.28095203732825e-01  0.19687923233437e+00  -.91587338644366e-02
  0.41448663661694e-01  -.90388595400590e-01  0.76272120187689e-02
  0.83375655477438e-01  -.54143696079146e-01  0.28597526968137e-02
  -.42670081182306e-01  0.86708405957814e-02  0.33580995674332e-02
  0.13900946461939e-01  0.15230165906560e-01  -.75653525593794e-02
6
 
  -.12192931643140e+00  -.74986592578178e-01  0.67050302353247e-03
  0.86678445660874e-01  0.14916710637637e+00  0.34898363585852e-02
  0.61813628485194e-01  -.95520909041909e-01  0.66954040541377e-02
  0.19568580200458e-01  0.27101092733814e-02  -.54481550723671e-02
  -.53941022742762e-01  0.21524354150804e-02  0.85657240195407e-03
  0.78096848943643e-02  0.16477850471256e-01  -.62641607793068e-02
6
 
  -.11744492626184e+00  -.72531125726744e-01  -.12166708208877e-02
  0.11268818615607e+00  0.12304553704783e+00  0.13798539712188e-01
  0.61034107437093e-01  -.95549289991238e-01  0.60553307381614e-02
  -.12395145152444e-01  0.28861267355616e-01  -.11943715577975e-01
  -.48887924370897e-01  0.10494882817438e-02  -.12761343096415e-02
  0.50057025695347e-02  0.15124123101158e-01  -.54173497413301e-02
6
 
  -.11107477742138e+00  -.68624392708434e-01  -.35566972333463e-02
  0.12271325880858e+00  0.10777304185900e+00  0.23202570325821e-01
  0.46707391399134e-01  -.95362822350850e-01  0.51810456494985e-02
  -.29439033897294e-01  0.40819539142481e-01  -.16691336957656e-01
  -.33131420666982e-01  0.36218909562475e-02  -.33032488363321e-02
  0.42245823952589e-02  0.11772743034383e-01  -.48323329698057e-02
6
 
  -.18640855738585e-01  -.10238305884233e-01  -.12188055068123e-01
  0.32348304701653e-01  0.62005242336463e-01  0.28725889923832e-01
  -.30752914288604e-01  -.43204888512157e-01  -.97282243665742e-03
  -.76132086964078e-02  -.73302056446574e-02  -.72955387181755e-02
  0.28015228445422e-01  0.72325142721605e-02  -.13630332924677e-01
  -.33565545512007e-02  -.84643563289055e-02  0.53608592113800e-02
6
 
  0.10166177891595e-01  0.79445191753642e-02  -.55868030678434e-02
  -.81273757506059e-01  0.10674920880865e+00  -.17741727352192e-01
  -.11700852051719e-02  0.15885003136626e-01  0.18907043409042e-02
  0.88057216568213e-01  -.86615299692416e-01  0.28340598419878e-01
  -.51170088759331e-02  -.32421920390641e-01  -.12912065763490e-01
  -.10662542222516e-01  -.11541511122566e-01  0.60092934111368e-02
6
 
  0.14909949128022e-01  0.10711836267522e-01  -.32114575343359e-02
  -.30336349706394e-01  0.53734889451520e-01  -.12377074065243e-01
  0.53332496446581e-02  0.45416786213233e-01  0.31833399637909e-02
  0.36035376499187e-01  -.51298271728874e-01  0.18871755277957e-01
  -.14245358214786e-01  -.45297728287054e-01  -.12612457203139e-01
  -.11696867462199e-01  -.13267511953594e-01  0.61458935585360e-02
6
 
  0.14546584472761e-01  0.95213850935032e-02  -.23096754364396e-02
  0.54686207935427e-01  -.26033886817742e-01  0.75550382054497e-02
  -.66598579750412e-02  0.59358072380578e-01  0.44448809716538e-02
  -.46419509080057e-01  0.88193323110768e-02  -.45305487097373e-02
  -.72952447174526e-02  -.37478281014732e-01  -.12446815945869e-01
  -.88581801468006e-02  -.14186621668287e-01  0.72871209240157e-02
6
 
  0.88734327397795e-02  0.45397293842093e-02  0.16573747097370e-02
  0.42791373573316e-01  -.43765013426203e-01  -.15355697845010e-01
  -.50588964680190e-01  0.23555199927243e-01  0.80134220556453e-02
  -.28070607058364e-01  0.25358143008272e-02  0.63337510153044e-02
  0.26810964396748e-01  0.16194840955778e-01  -.64054388513151e-02
  0.18380140819874e-03  -.30605712414737e-02  0.57565889091676e-02
6
 
  0.57505642011435e-02  0.27764551218095e-02  0.31571473098784e-02
  0.53412693299446e-02  -.91292176364122e-02  -.35974703561228e-01
  -.31929059597159e-01  0.16913437521065e-01  0.81217210026669e-02
  0.75463659912298e-02  -.24355519816442e-01  0.23805805705744e-01
  0.14606072660739e-01  0.11434740141872e-01  -.30398842605150e-02
  -.13152130527843e-02  0.23601045318005e-02  0.39299138042810e-02
6
 
  -.32862799030902e-02  -.15970058931423e-02  0.57632890526619e-02
  -.42072641500434e-01  0.38956915200833e-01  -.68076998987850e-01
  0.87010329612367e-02  0.98436191581968e-02  0.70250741290191e-02
  0.51517881221752e-01  -.56450011182076e-01  0.50686095463443e-01
  -.11179746974136e-01  0.16467807281817e-04  0.60822589591930e-02
  -.36802451166302e-02  0.92300151228617e-02  -.14797186677066e-02
6
 
  -.17565247374510e-01  -.86028242973217e-02  0.75491390373604e-02
  -.39521673142618e-01  0.35395468095747e-01  -.57986190478490e-01
  0.40692463946777e-01  -.83248756147114e-03  0.53437527864458e-02
  0.47593162477691e-01  -.34248978181933e-01  0.39274959965284e-01
  -.27058598202639e-01  -.36010078819841e-02  0.15313059817866e-01
  -.41401075110108e-02  0.11889829988111e-01  -.94947211443739e-02
6
 
  -.11005164442642e+00  -.67141766291096e-01  0.12791494141909e-01
  0.14612707201392e+00  0.36489355421211e-01  -.14608805469715e-01
  -.56505839917698e-03  0.22603694113753e-01  -.11716126306808e-02
  -.37748162878434e-01  0.31131894879755e-01  -.43108914431515e-02
  -.26304639985328e-01  -.16068622267147e-01  0.17970709561889e-01
  0.28542433240242e-01  -.70145556771557e-02  -.10670894158371e-01
6
 
  -.65905934825064e-01  -.41279608694616e-01  0.17167472381395e-01
  0.11860696021798e+00  -.31788516429869e-01  -.38901654691997e-01
  0.12873724103192e-01  0.32784739185198e-01  0.51272377920798e-02
  -.54295166930772e-01  0.42877880019539e-01  0.70559803616264e-02
  -.11986949781707e-01  -.48677993244528e-02  0.16126637549710e-01
  0.70736758275824e-03  0.22733052600299e-02  -.65756733847975e-02
6
 
  -.66731844736623e-01  -.41721305266032e-01  0.16405686338188e-01
  0.11099221816487e+00  -.26257056901837e-01  -.40755247624964e-01
  0.31403392639137e-01  -.19320187143279e-02  0.67096456490973e-02
  -.53475652312984e-01  0.46977666452733e-01  0.99718340442140e-02
  0.59235661021755e-02  0.93507106063133e-02  0.12976688447267e-01
  -.28111679744410e-01  0.13582004029314e-01  -.53086068329409e-02
6
 
  -.78775233482652e-01  -.48581282288291e-01  0.15049025771244e-01
  0.11226393739365e+00  -.72349888133854e-02  -.37144453061248e-01
  0.41844251924234e-01  -.28892025233288e-01  0.60694031130449e-02
  -.49759348553363e-01  0.48728139522829e-01  0.98730876232302e-02
  0.15684646845338e-01  0.17250510664176e-01  0.11305579889058e-01
  -.41258253939084e-01  0.18729646568008e-01  -.51526433101750e-02
6
 
  -.91388296226295e-01  -.55662345779929e-01  0.12970259592767e-01
  0.11281145391178e+00  0.13642110082173e-01  -.31202807789541e-01
  0.49587320320692e-01  -.54154464589880e-01  0.47753273021982e-02
  -.45141175089727e-01  0.49775245548396e-01  0.90960299862809e-02
  0.24360068241377e-01  0.24380312311232e-01  0.92619111818553e-02
  -.50229370385394e-01  0.22019142543891e-01  -.49007202655227e-02
6
 
  -.10135752443924e+00  -.61008387687293e-01  0.10759036544839e-01
  0.11034187221669e+00  0.33128247673567e-01  -.25001934639872e-01
  0.52947317662927e-01  -.73359147039179e-01  0.32192570458456e-02
  -.39366760892778e-01  0.49165371133156e-01  0.82234809698928e-02
  0.30533387534796e-01  0.29768772244536e-01  0.72558459436949e-02
  -.53098291777054e-01  0.22305143899498e-01  -.44556858574249e-02
6
 
  -.85119348219195e-01  -.47753947820343e-01  0.10363120133019e-01
  0.79787883228358e-01  0.64323165311538e-01  -.63892727310679e-01
  0.84887248674977e-01  -.64944815453075e-01  -.20527795898488e-01
  -.48715633002408e-01  0.63434709572416e-01  0.46076892453896e-01
  -.21661928895986e-01  0.43141159927635e-02  0.20604319298049e-01
  -.91782218633178e-02  -.19373227800309e-01  0.73761913411485e-02
6
 
  -.61300767809204e-01  -.38930248375765e-01  0.79945891172417e-02
  0.81464857992756e-01  0.60797568306536e-01  -.76368846299027e-01
  0.29513176995743e-01  -.79965870512119e-01  -.89084657931897e-02
  -.57922123479998e-01  0.48357805208073e-01  0.60403672522680e-01
  0.32526913069745e-01  0.21053861325198e-01  0.11519620031119e-01
  -.24282055958743e-01  -.11313115791940e-01  0.53594304175947e-02
6
 
  -.46342120596531e-01  -.28546714016578e-01  0.73965486081027e-02
  0.49940150707407e-01  0.92529814366836e-01  -.47084374786203e-01
  -.18451371185826e-02  -.74280504345072e-02  -.27902688496370e-01
  -.11145388372430e-01  -.15647497859785e-01  0.23190996577685e-01
  -.18410676715806e-01  -.20892746116305e-01  0.35353081832529e-01
  0.27803173329308e-01  -.20014805615383e-01  0.90464362682477e-02
6
 
  -.31208105362737e-01  -.20567879550065e-01  0.67654615307602e-02
  -.30824688131981e-01  0.11870673881545e+00  0.72477893337648e-01
  -.14974329419541e-01  0.17178084682756e-01  -.16703174498147e-01
  0.73141897470789e-01  -.81765556574005e-01  -.10063422894487e+00
  -.18786411658042e-01  -.24258910609906e-01  0.37719053340017e-01
  0.22651637104716e-01  -.92924766208293e-02  0.37499522999240e-03
6
 
  0.26486742732565e-02  -.77231432934610e-02  0.14162630152225e-02
  0.15286612523303e-01  -.31583850984701e-01  0.24360780743404e-01
  -.13903302828018e-02  0.62317069059382e-01  -.26266007702567e-02
  0.24737787152591e-02  -.31551572481963e-01  -.29220683247556e-01
  0.27906183227691e-02  0.26515859700682e-03  0.14908280319866e-01
  -.21809352456111e-01  0.82763391882490e-02  -.88380399496447e-02
6
 
  0.11521673111520e-01  0.48900255860325e-02  0.55014660772814e-02
  0.85078676971618e-01  -.69782245056169e-01  -.52447440341330e-01
  -.53932195547310e-01  0.63804064795239e-01  0.12227052686322e-01
  -.33859667806418e-01  -.39761369851231e-01  0.35047715082715e-01
  0.24809403510393e-01  0.19413592253402e-01  0.13796470571565e-01
  -.33617890164903e-01  0.21435932482839e-01  -.14125264099977e-01
6
 
  -.33827234081166e-01  -.16873428050800e-01  -.18823390953735e-01
  0.62607496746796e-01  -.83043210887698e-01  0.39051857536907e-01
  0.10985615869685e-01  0.12558597269302e+00  -.45445111146805e-02
  -.18951114006275e-01  0.11715802564837e-01  -.17399690500445e-02
  0.67335733395346e-04  -.25641491657991e-01  -.20509596569941e-01
  -.20882099384960e-01  -.11743644743348e-01  0.65656101497712e-02
6
 
  -.27841578637812e-01  -.13586598352447e-01  -.18050556602314e-01
  0.70526603132739e-01  -.97415271782541e-01  0.37252955771644e-01
  0.21553956693704e-01  0.13195186970908e+00  -.25315766556886e-02
  -.31944714673575e-01  0.20305652934105e-01  -.40687880916773e-03
  -.91921667625146e-02  -.32165595573583e-01  -.20932120278309e-01
  -.23102098774463e-01  -.90900569373935e-02  0.46681765893886e-02
6
 
  -.20305367812796e-01  -.96326863364702e-02  -.16896061257066e-01
  0.76975940825514e-01  -.10342693480777e+00  0.34968042057112e-01
  0.35442204598302e-01  0.12799819813844e+00  0.30766445658148e-03
  -.45210061644420e-01  0.28712063256001e-01  0.60641382939992e-03
  -.21379576210417e-01  -.38959870603458e-01  -.20791447785368e-01
  -.25523139629032e-01  -.46907695568472e-02  0.18053887224403e-02
6
 
  -.32261277029040e-01  -.17322544445950e-01  -.18379461768729e-01
  0.85137548545617e-01  -.59517540354157e-01  0.32131234513377e-01
  0.40717329758699e-01  0.82354543008840e-01  0.14632035986755e-02
  -.46156211188233e-01  0.32890697512368e-01  0.35612829322307e-02
  -.24509367812890e-01  -.34706006460722e-01  -.22699926717603e-01
  -.22928021459629e-01  -.36991490816689e-02  0.39236674595599e-02
6
 
  -.10613708907766e+00  -.65342853717231e-01  -.84736104727928e-02
  0.99269827143685e-01  0.10489620479411e+00  -.13481121194721e-01
  0.10533255310814e-01  -.60483468818729e-01  -.21269926861195e-02
  -.13147424185373e-01  0.23467052192437e-01  0.20124605127546e-01
  0.11757727543207e-01  0.10208832513787e-01  -.11075294052272e-01
  -.22762958133655e-02  -.12745766833897e-01  0.15032413251299e-01
6
 
  -.10675056287413e+00  -.62935927617838e-01  -.39108046136621e-02
  -.36661037710495e-04  0.20504790994246e+00  0.78143357126539e-02
  -.36590696674106e-01  -.12272439708667e+00  -.12009737292123e-01
  0.84649940646524e-01  -.45173329275930e-01  -.96724497187453e-02
  0.41476976059089e-01  0.36245263654316e-01  -.21641813007495e-02
  0.17251004290122e-01  -.10459519616159e-01  0.19942837226606e-01
6
 
  -.10365984349428e+00  -.61132281647124e-01  -.22854589736643e-02
  0.21486721198132e-02  0.20230482609302e+00  0.33293685447773e-02
  -.75933843268516e-02  -.12090626271726e+00  -.70146620813918e-02
  0.79162040226284e-01  -.41548077272661e-01  -.77829899561392e-02
  0.14429033657207e-01  0.26780165245886e-01  -.46465627905090e-02
  0.15513481393907e-01  -.54983697765643e-02  0.18400305270466e-01
6
 
  -.74395096737074e-01  -.46280334208012e-01  0.67628315633468e-02
  0.81282058297853e-01  0.11647397979842e+00  -.48539900411027e-01
  0.74660507037172e-01  -.99729782836249e-01  0.90384548097597e-02
  -.25102537932870e-01  0.16859233425931e-01  0.28914792358110e-01
  -.49565259901685e-01  0.60556633476594e-03  0.49658012114581e-03
  -.68796707827339e-02  0.12071338036342e-01  0.33272415631487e-02
6
 
  -.53766963157004e-01  -.34421035573533e-01  0.92588673662249e-02
  0.83481289547542e-01  0.89107962272794e-01  -.53835399968845e-01
  0.75657456167403e-01  -.86914797386916e-01  0.12021351442686e-01
  -.41603871208733e-01  0.20859229191677e-01  0.30603157686105e-01
  -.53535465408928e-01  -.34785120348042e-02  0.42220398609416e-02
  -.10232444584819e-01  0.14847153785483e-01  -.22700163907671e-02
6
 
  0.45984709113078e-02  0.17727397066576e-02  0.60521990224518e-02
  0.75921010418609e-01  0.70484776461128e-02  -.32732726395418e-01
  0.37015165673810e-01  -.36020331352484e-01  0.79607683791142e-02
  -.68149985579820e-01  0.22125628853099e-01  0.20510482955615e-01
  -.43379570442708e-01  -.10471923267859e-01  0.87855451140514e-02
  -.60050904201723e-02  0.15545408738995e-01  -.10576269037772e-01
6
 
  0.90489339298578e-02  0.48588318150440e-02  0.48764002428134e-02
  0.74118395143582e-01  -.21096732734467e-02  -.27048294108501e-01
  0.21993489682565e-01  -.27545763278493e-01  0.51877416471022e-02
  -.67621302748067e-01  0.20561331272329e-01  0.17755168753172e-01
  -.35578718497499e-01  -.90315248492536e-02  0.89006637859391e-02
  -.19607962516872e-02  0.13266798183615e-01  -.96716802930571e-02
6
 
  0.12346638253220e-01  0.93332375790283e-02  0.12134184134227e-03
  -.42108259639919e-02  0.23296900841250e-02  0.26449263698999e-01
  -.88395579598546e-01  0.23518939970929e-01  -.43603218996726e-02
  0.22867445122929e-01  -.50287794409813e-01  -.23798013967497e-01
  0.39661246862132e-01  0.22646548381195e-01  0.22298399846548e-02
  0.17731075711622e-01  -.75406216049916e-02  -.64210966443357e-03
6
 
  -.60257500217272e-01  -.41117593153722e-01  0.20282527053104e-01
  0.72495532840948e-01  -.51067944828263e-01  -.40748893656876e-01
  -.88516082244196e-01  0.43993780410782e-01  0.27955813802297e-01
  -.15069635202094e-02  -.11880924694416e-01  0.38955373287409e-02
  0.87385425929038e-01  0.47947192231784e-01  -.36125777400930e-03
  -.96004124610976e-02  0.12125490443021e-01  -.11023726760754e-01
6
 
  -.56211655278428e-01  -.39347277313237e-01  0.19626940944919e-01
  0.86248274053643e-01  -.61285299538385e-01  -.42280479325521e-01
  0.30462342835976e-01  0.48595823712972e-01  0.73288323564015e-02
  -.19005673341105e-01  -.16923939418683e-02  0.61697629611014e-02
  0.20302020713457e-01  0.86507572089030e-02  0.13736189016518e-01
  -.61795308469041e-01  0.45078389868494e-01  -.45812459405368e-02
6
 
  -.54786872649117e-01  -.38671003851725e-01  0.19297221166779e-01
  0.90714647007848e-01  -.61164860200690e-01  -.42841282946465e-01
  0.79715912664282e-01  0.44908250892863e-01  -.55827927033222e-03
  -.25001761427186e-01  0.17998996453732e-02  0.72588939441569e-02
  -.71960946981813e-02  -.66093333074511e-02  0.17921810296599e-01
  -.83445829933643e-01  0.59737046958530e-01  -.10783631898557e-02
6
 
  -.49179351766902e-01  -.34557571276974e-01  0.17675147214042e-01
  0.89238675256510e-01  -.44949078715336e-01  -.41733312345199e-01
  0.10736346345307e+00  0.52762973207953e-01  -.72458755205258e-02
  -.30642717188510e-01  0.59266498108619e-02  0.92769456421932e-02
  -.49466180723609e-01  -.28546013275351e-01  0.21298944423843e-01
  -.67313888601373e-01  0.49363040513929e-01  0.72815059439479e-03
6
 
  -.48767622090764e-01  -.33908934549903e-01  0.17195258318081e-01
  0.85938061696147e-01  -.33595905839571e-01  -.41286979866987e-01
  0.87734109819579e-01  0.62446944140726e-01  -.39329199155248e-02
  -.28803675833299e-01  0.53351841715406e-02  0.95926389357233e-02
  -.54442096469677e-01  -.30557728449076e-01  0.20988993372014e-01
  -.41658776251602e-01  0.30280440807780e-01  -.25569908412530e-02
6
 
  -.68369764809731e-01  -.45587421816363e-01  0.16988678309446e-01
  0.82259672735047e-01  0.32490123060284e-01  -.42233556084901e-01
  0.35674552134776e-01  0.64141077590262e-01  0.11165207434308e-01
  -.12175462808869e-01  -.26550530897524e-02  0.89424147365562e-02
  -.58766906533199e-01  -.27991717589647e-01  0.19734050334461e-01
  0.21377909668281e-01  -.20397008051788e-01  -.14596794715945e-01
6
 
  -.97853420155133e-01  -.58264885777929e-01  0.88141074524499e-02
  0.35732750728606e-01  0.16735113320259e+00  -.26677214314567e-01
  -.84212975956621e-01  -.89251810596130e-01  0.31390609496058e-01
  0.41114121996157e-01  -.22102659995862e-01  -.22038749447133e-02
  0.70534257684993e-01  0.42157175026770e-01  0.60093980895339e-02
  0.34685265723012e-01  -.39888951780457e-01  -.17333025778446e-01
6
 
  -.80834654507887e-01  -.46894399845190e-01  0.49174191345791e-02
  0.61098401789568e-01  0.12259740378615e+00  -.43645266284192e-01
  0.11468670027016e+00  -.86858688994390e-01  0.36983237934573e-01
  -.17412411848096e-01  0.30347555134127e-01  0.19777833800795e-01
  -.56778048571846e-01  -.20378080399567e-01  -.17576977317532e-01
  -.20759987250106e-01  0.11862103930471e-02  -.45624729631977e-03
6
 
  -.77226547471767e-01  -.44811355662514e-01  0.49429846821056e-02
  0.53142532240141e-01  0.12452463106194e+00  -.40854998207879e-01
  0.91043603843828e-01  -.70112758091133e-01  0.41783315833343e-01
  -.12781336789353e-01  0.25509262023010e-01  0.17280618668403e-01
  -.58530148252175e-01  -.22126541091603e-01  -.18688199032622e-01
  0.43518961465145e-02  -.12983238196478e-01  -.44637219303533e-02
6
 
  0.85667828970024e-02  0.78899491863780e-02  -.53106156525123e-02
  -.12450785317588e-01  0.56184881363095e-01  0.27439484527133e-01
  0.27916022470622e-02  0.98144168827687e-02  0.10880968954736e-01
  -.71317945071669e-03  -.81863981795500e-02  -.13783003201014e-01
  -.49944216688814e-01  -.31483032997218e-01  -.16776140473088e-01
  0.51749796415115e-01  -.34219815897953e-01  -.24506941363844e-02
6
 
  0.33130236554690e-02  0.55085562242905e-02  -.95592813371415e-02
  -.34556759904763e-01  0.74136631987996e-01  0.44541728525150e-01
  -.20788089561841e-01  0.11824885551713e-01  0.49962208082857e-02
  0.25086796778333e-01  -.28642462997331e-01  -.22673787048689e-01
  -.34693689086188e-01  -.24829072183850e-01  -.18652905365532e-01
  0.61638718664138e-01  -.37998538516768e-01  0.13480244152467e-02
6
 
  -.46324835968523e-02  -.64143253228366e-03  -.10187900620822e-01
