6
 
  0.57131004488676e-01  0.16014972184948e-02  -.49313816428330e-01
6
 
  -.14691388801628e-01  -.14828427900106e-01  0.15153334877929e-02
  0.36653211067692e-01  0.22268220226616e-01  -.50859876800326e-01
  0.16884326180513e-01  -.31393814800474e-01  -.36793681224039e-01
  -.25625983024989e-01  0.30239571089387e-01  0.18697164296097e-01
  -.44472877489468e-02  -.34195884488304e-01  0.68420212499024e-01
  -.87728774717117e-02  0.27910336265752e-01  -.97915235770607e-03
6
 
  -.96570273850453e-01  -.55735852371734e-01  -.29983441451160e-02
  0.11744376442649e+00  -.42438968811812e-01  0.37274122630278e-02
  0.77442547682587e-02  0.27385612589038e-01  -.24514991226532e-02
  -.30285095476031e-01  0.45496784165088e-01  0.22049980963945e-02
  0.17927060027177e-01  0.18325617572327e-01  -.31729798043894e-02
  -.16259709050821e-01  0.69668067390438e-02  0.26904127152931e-02
6
 
  -.95994066538637e-01  -.54497048059680e-01  -.37121089316605e-02
  0.10993136349742e+00  -.32503439874783e-01  0.69067213872505e-02
  -.24627836739549e-01  0.39144707421794e-02  -.44575816398182e-03
  -.22963888072922e-01  0.41520110574376e-01  0.17237468411810e-03
  0.38864740678827e-01  0.35225186039656e-01  -.47554071366024e-02
  -.52103129123982e-02  0.63407208989292e-02  0.18341781592281e-02
6
 
  -.84052656630796e-01  -.44393851982628e-01  -.10341932425319e-01
  0.26537883284002e-01  0.66954878208497e-01  0.19881361870230e-01
  -.15564326809009e-01  -.38077391584752e-01  -.15929962759640e-02
  0.50907401790393e-01  -.22956923406280e-01  -.21320777784790e-02
  0.89434631455054e-02  0.29361026210200e-01  -.89268582650955e-02
  0.13228234992987e-01  0.91122625473132e-02  0.31125028785721e-02
6
 
  -.31898978569213e-01  -.74972378775051e-02  -.14236755607102e-01
  -.43453168358656e-01  0.66589788056436e-01  0.18421310354659e-01
  0.10322505770697e-01  -.21685774857467e-01  -.60960761065087e-02
  0.81796067475493e-01  -.60050740344094e-01  0.48250760695285e-02
  -.33004048149388e-01  0.86224821158234e-02  -.10409382217246e-01
  0.16237621678776e-01  0.14021482839202e-01  0.74958275069534e-02
6
 
  -.18469864592930e-01  0.16774058819102e-02  -.12146247514618e-01
  -.42154744670549e-01  0.48144636212911e-01  0.13049183060277e-01
  0.17053182034219e-01  -.17643694065807e-01  -.55285580500219e-02
  0.70091859926775e-01  -.51461354377497e-01  0.61097031814191e-02
  -.42051125450405e-01  0.38057895379895e-02  -.84846426821473e-02
  0.15530693203506e-01  0.15477216677491e-01  0.70005619988411e-02
6
 
  0.14592196190470e-02  0.13979803307446e-01  -.53252188406777e-02
  0.85760912090880e-02  -.18714921430295e-01  0.47057583516825e-02
  0.30083916432913e-01  -.14975747322724e-01  -.22665227963100e-02
  0.23407395384352e-02  0.56627068416031e-02  0.15748596809101e-02
  -.52734813439911e-01  -.37496065957519e-02  -.37238828982541e-02
  0.10274846682231e-01  0.17797765128118e-01  0.50350064886508e-02
6
 
  0.45975491480981e-02  0.14995897512605e-01  0.44197100385933e-02
  0.35348939969307e-01  -.43930449076309e-01  -.11580024797912e-01
  0.28080204519222e-01  -.15625761150668e-01  0.40415686634415e-02
  -.28669264182753e-01  0.31812341115748e-01  -.76240656862098e-04
  -.47322881620129e-01  -.42140297269271e-02  0.27666264188876e-02
  0.79654525706885e-02  0.16962001382157e-01  0.42836032273863e-03
6
 
  -.48534040929482e-01  -.20248632268077e-01  0.11819424565160e-01
  0.71883363115528e-01  0.60554043107932e-02  -.18797549729625e-01
  0.34046009195126e-01  -.45445059306068e-01  0.12755572296840e-01
  -.30012930740604e-01  0.44928747852881e-01  -.50940713284331e-02
  -.32397005475177e-01  0.32694526199704e-02  0.84417848431173e-02
  0.50146054778879e-02  0.11440086758420e-01  -.91251606749024e-02
6
 
  -.69916698185743e-01  -.38696110977998e-01  0.21359809983726e-02
  0.34754162523379e-01  0.89034080614594e-01  0.48257239836107e-02
  0.14685812022206e-02  -.60110082229432e-01  0.11925746970408e-01
  0.14034833818076e-01  0.84804513993868e-02  -.83701990826262e-02
  0.25906285195354e-01  0.14270777279804e-01  0.21872548837240e-02
  -.62471645892139e-02  -.12979115749440e-01  -.12704507772000e-01
6
 
  -.64174269864735e-01  -.36941577173051e-01  0.86290550124852e-03
  -.74695545705078e-01  0.16350911238556e+00  -.16075418048394e-01
  0.45289947713584e-01  -.20587275740906e-01  0.15520069760948e-01
  0.11507480651984e+00  -.64399182229316e-01  0.15855641564089e-01
  -.61151991753299e-02  -.23859323926413e-01  -.32933505462514e-02
  -.15379738725603e-01  -.17721753280902e-01  -.12869848238320e-01
6
 
  -.60032821393234e-01  -.35065149510640e-01  0.91875149142490e-03
  -.28186006065186e-01  0.11664752064136e+00  -.26937890048870e-02
  0.55492920980754e-01  0.47385224678091e-02  0.16139091301724e-01
  0.63814805717954e-01  -.29457307207215e-01  0.30495788231464e-02
  -.14341607527025e-01  -.36674414254066e-01  -.38946391381974e-02
  -.16747291765228e-01  -.20189172099864e-01  -.13518993480073e-01
6
 
  -.56589513481430e-01  -.32998376729825e-01  0.12555229518174e-02
  0.50704443361994e-01  0.36787923089476e-01  0.22284830306959e-01
  0.45482509143932e-01  0.18402931919098e-01  0.14543076826243e-01
  -.18338350186009e-01  0.28602307265422e-01  -.22054377538741e-01
  -.74989373764613e-02  -.29376927478318e-01  -.16978108556386e-02
  -.13760150802895e-01  -.21417857702038e-01  -.14331241677855e-01
6
 
  -.52435122436256e-01  -.31495840677470e-01  0.32998732132619e-03
  0.28371646247978e-01  0.21983235526060e-01  0.28625500354297e-01
  0.89506737287435e-02  -.25837850481786e-01  0.46715672848326e-02
  -.25634850786047e-02  0.19328759119377e-01  -.22937147814174e-01
  0.23756469370280e-01  0.26113730112978e-01  0.16615234142527e-02
  -.60801813777007e-02  -.10092033674429e-01  -.12351430565835e-01
6
 
  -.51850039301414e-01  -.31334656240363e-01  -.37625350280043e-03
  -.81314851629610e-02  0.61188041288396e-01  0.18189341645421e-01
  0.27074144067496e-01  -.35583729132313e-01  0.93435996819791e-03
  0.30509414499676e-01  -.12016464092825e-01  -.91829330190270e-02
  0.10483824814473e-01  0.22063030956286e-01  0.10058059807270e-02
  -.80858593009707e-02  -.43162228552589e-02  -.10570321081795e-01
6
 
  -.49885899721600e-01  -.30608711180362e-01  -.18867365634176e-02
  -.43430806297488e-01  0.11767166420920e+00  -.21037034960258e-04
  0.60414906529617e-01  -.44254205158190e-01  -.69761089029344e-02
  0.60885108200519e-01  -.56623638436608e-01  0.14904628746848e-01
  -.17370865806215e-01  0.10184145213479e-01  0.28861295754534e-03
  -.10612442229909e-01  0.36307455825484e-02  -.63093592521448e-02
6
 
  -.45753488228435e-01  -.28657706216308e-01  -.33458829496841e-02
  -.19285344679730e-01  0.10858158281891e+00  0.86673603352203e-02
  0.74816008739660e-01  -.47486023367249e-01  -.12776530984744e-01
  0.34381761340838e-01  -.44148169001631e-01  0.97116197944214e-02
  -.34673975413298e-01  0.34063238870643e-02  -.99651467959877e-03
  -.94849615929462e-02  0.83039920061991e-02  -.12600515282752e-02
6
 
  -.89997479153297e-01  -.52254838760488e-01  -.87990151225801e-02
  0.12701188197895e+00  -.10550604102310e-01  0.33922151499476e-01
  0.67233777691760e-02  0.45487021628539e-01  -.15225968009185e-01
  -.42787056420238e-01  0.38510024746779e-01  -.14150425609969e-01
  -.27975041582440e-01  -.12171900232363e-01  0.28564457439363e-02
  0.27024316957305e-01  -.90197030642321e-02  0.13968114784313e-02
6
 
  -.87687936651374e-01  -.48061586824383e-01  -.48767565060879e-02
  0.12162157418261e+00  -.36749841708692e-01  0.23140112051224e-01
  0.28862981602911e-01  0.31814316396648e-01  -.16559290756833e-01
  -.47052391263596e-01  0.52901965470360e-01  -.89079621876154e-02
  -.14014295822500e-01  0.66978906243564e-03  0.42465305087670e-02
  -.17299316699235e-02  -.57464235485805e-03  0.29573668852935e-02
6
 
  -.82712312947766e-01  -.44463146347937e-01  -.49684222215617e-02
  0.10727678028195e+00  -.36765798652025e-01  0.21574329296627e-01
  0.45552061317498e-01  0.39750267954730e-03  -.15667460556654e-01
  -.43676104771857e-01  0.55127315408028e-01  -.62912886350914e-02
  0.35778168737783e-02  0.14486781601911e-01  0.10430696924674e-02
  -.30018240650232e-01  0.11217345503966e-01  0.43097724338887e-02
6
 
  -.81263673114421e-01  -.43805904209675e-01  -.58319725467169e-02
  0.10083828093898e+00  -.32595136423920e-01  0.22881453412235e-01
  0.52438567258225e-01  -.18361241112331e-01  -.14693591704229e-01
  -.42582861967188e-01  0.56059026233826e-01  -.55320158524287e-02
  0.13197505829873e-01  0.21825672049637e-01  -.15810323357246e-02
  -.42627818793273e-01  0.16877583801250e-01  0.47571590347941e-02
6
 
  -.79606843312483e-01  -.43264691954020e-01  -.72960147407228e-02
  0.94089763749595e-01  -.26924657022429e-01  0.25463292737208e-01
  0.56227193252067e-01  -.35291635667695e-01  -.13618338539358e-01
  -.41466383409405e-01  0.56433447250557e-01  -.50348004457822e-02
  0.21768349774080e-01  0.28356585316272e-01  -.47790032320870e-02
  -.51012079289082e-01  0.20690952176026e-01  0.52648642136180e-02
6
 
  -.75721629974012e-01  -.41502298918690e-01  -.93594190637152e-02
  0.84777323700211e-01  -.21096653306921e-01  0.29081903945991e-01
  0.55468425677182e-01  -.47005469543876e-01  -.12689304295853e-01
  -.39185816973194e-01  0.54984709779569e-01  -.47229525771512e-02
  0.27832197284251e-01  0.33096461378573e-01  -.84308175347794e-02
  -.53170499418357e-01  0.21523250826964e-01  0.61205895168707e-02
6
 
  -.22466257391365e-02  0.10288086161658e-02  -.70107265233092e-02
  0.16146029321204e-01  -.15006230794374e-01  0.61415747689852e-02
  0.55113245658430e-01  -.23162831342985e-01  -.18864771267802e-01
  -.42713340669335e-01  0.50514594331159e-01  0.14413100987207e-01
  -.22806720540842e-01  0.37536844934638e-03  0.19458796331165e-02
  -.34925880713299e-02  -.13749709418762e-01  0.33749423980161e-02
6
 
  -.24620089637004e-02  0.11614391019439e-02  -.55392501517366e-02
  0.28499755447710e-01  0.84515791897943e-03  -.21227335185838e-01
  0.28578669687707e-02  -.49360496861553e-01  -.69059748118732e-02
  -.42303383830799e-01  0.39939684956656e-01  0.34242786685580e-01
  0.30294998157536e-01  0.13991698068657e-01  -.10534646924155e-01
  -.16887226987508e-01  -.65774830024146e-02  0.99644203972586e-02
6
 
  -.15158038151064e-01  -.79822928432129e-02  -.91768958263754e-02
  0.12521948961011e-01  0.24788448619347e-01  -.19708844445496e-02
  -.17746834391058e-01  0.32136507402248e-01  -.32573211668110e-01
  0.41791864846155e-02  -.30596096349036e-02  0.11009016813396e-01
  -.22988564555557e-01  -.28575452573504e-01  0.57619008917513e-02
  0.39192302913713e-01  -.17307600613095e-01  0.26950074233079e-01
6
 
  -.20390386277143e-01  -.12578508642362e-01  -.92136939127200e-02
  -.65929596253609e-01  0.71423880194824e-01  0.10394537442553e+00
  -.21964153814050e-01  0.38994919248250e-01  -.24376476836101e-01
  0.98490124083715e-01  -.60634920591177e-01  -.10227007575356e+00
  -.24331785643585e-01  -.31797079063629e-01  0.57732736603242e-02
  0.34125797939885e-01  -.54082909713755e-02  0.26141598407173e-01
6
 
  -.27367334404493e-01  -.18535350935547e-01  -.73034908078142e-02
  0.26846434123875e-01  0.13274518704315e-01  -.29931489487511e-02
  -.24534985179038e-01  0.25699382474697e-01  0.19130399198260e-02
  0.35004093716816e-01  -.34321510648159e-01  -.62693854743614e-02
  -.39767164686388e-03  -.77917009926245e-02  -.60824860075526e-02
  -.95505354481547e-02  0.21674661504458e-01  0.20735471415180e-01
6
 
  -.27615918893730e-01  -.19072322878159e-01  -.60746171477376e-02
  0.68879484974358e-01  -.12692096919369e-01  -.54851390693252e-01
  -.34040724106662e-01  0.15710806422646e-01  0.13124534792800e-01
  0.10082485026359e-02  -.24072222211767e-01  0.43836990758291e-01
  0.15227023164893e-01  0.11772985777988e-01  -.15436527990354e-01
  -.23458113588073e-01  0.28352849995065e-01  0.19401010263731e-01
6
 
  -.75934204186908e-01  -.46704928890390e-01  0.12041485010542e-01
  0.85623173605621e-01  -.39397726109721e-01  -.48226958271303e-01
  0.38294277932412e-01  0.83578011517016e-01  0.27904438864572e-01
  -.21525466665566e-01  0.24758554510641e-01  0.17984983621237e-01
  -.11288946109036e-02  -.11699811517990e-01  0.17011417819156e-02
  -.25328885157671e-01  -.10534099572287e-01  -.11405090998999e-01
6
 
  -.76863866195968e-01  -.47584795120896e-01  0.11535068163024e-01
  0.98260686962515e-01  -.48737888051122e-01  -.50236474073091e-01
  0.50061922470878e-01  0.86135018331792e-01  0.29178568254032e-01
  -.34398637039004e-01  0.35526812869533e-01  0.21087538615978e-01
  -.90644172547716e-02  -.17079308981440e-01  -.92419142723310e-03
  -.27995687930303e-01  -.82598389544937e-02  -.10640509508759e-01
6
 
  -.77393675741433e-01  -.48168878839098e-01  0.10743298902889e-01
  0.11025319798119e+00  -.51716947458199e-01  -.52174985666792e-01
  0.65878845601059e-01  0.80078987056776e-01  0.29756954889981e-01
  -.47945661403316e-01  0.47189359846706e-01  0.24737449691195e-01
  -.19954832999792e-01  -.22721206880458e-01  -.39618768904400e-02
  -.30837873307093e-01  -.46613136081888e-02  -.91008409019724e-02
6
 
  -.74996489442036e-01  -.46152634996824e-01  0.10736662121282e-01
  0.10933520601747e+00  -.28639690396150e-01  -.55018414799196e-01
  0.70426311663914e-01  0.48180729591662e-01  0.26892138296418e-01
  -.52033442514285e-01  0.51003779731448e-01  0.27729628160560e-01
  -.25465755321116e-01  -.20190246289265e-01  -.36037086210866e-02
  -.27265829511899e-01  -.42019374011946e-02  -.67363051340426e-02
6
 
  -.35666138374911e-01  -.20248793533925e-01  0.15194220892339e-01
  0.57777300318087e-01  0.20882921207360e-01  -.52836961994900e-01
  0.56899006278659e-02  -.26597450437620e-01  0.84614850456258e-02
  -.33615982558628e-01  0.25103736016137e-01  0.20089849721516e-01
  0.58365080852663e-02  0.12355151472984e-01  0.15210336187872e-01
  -.21587166892267e-04  -.11495564584405e-01  -.61189298846558e-02
6
 
  0.12073439602574e-01  0.94020106639938e-02  0.85289808772958e-02
  -.71971316251370e-01  0.87446508481789e-01  0.77095482737906e-02
  -.60425128360785e-01  -.67769473212289e-01  -.56896703688072e-02
  0.58600085011665e-01  -.54098491332384e-01  -.25899863929193e-01
  0.40100254509360e-01  0.33970470827459e-01  0.16391643128484e-01
  0.21622665850448e-01  -.89510253834066e-02  -.10406379723664e-02
6
 
  0.17851538575574e-01  0.12426287577640e-01  0.68229449983286e-02
  -.70863143023102e-01  0.82398191896145e-01  0.11224721546513e-01
  -.34068445825984e-01  -.63561893950011e-01  -.71205130778490e-03
  0.52954152541073e-01  -.51193271465486e-01  -.25908075367068e-01
  0.14386570711036e-01  0.23904912086996e-01  0.10017293806234e-01
  0.19739326597167e-01  -.39742262345426e-02  -.14448336579488e-02
6
 
  -.57839890520297e-01  -.31068306864746e-01  -.33447218443516e-02
  0.45680580276493e-01  0.71928610070764e-01  -.23321259008695e-01
  0.80636350795316e-01  -.79521635564971e-01  0.18523443512769e-02
  -.11912763199547e-01  0.24143939619967e-01  0.24282779901032e-01
  -.48363219531938e-01  0.43040400541359e-02  -.10873968825556e-01
  -.82010578906151e-02  0.10213353201930e-01  0.11404825450569e-01
6
 
  -.56265559492770e-01  -.30083913807335e-01  -.31610940218000e-02
  0.54701806095123e-01  0.62446366805285e-01  -.26186202601262e-01
  0.88873836383848e-01  -.77165755925646e-01  0.19307280575886e-02
  -.22097136255955e-01  0.30531368558938e-01  0.27299465755025e-01
  -.52723878586729e-01  0.15808797021137e-02  -.98941651846168e-02
  -.12489066683230e-01  0.12691054958957e-01  0.10011268003979e-01
6
 
  -.52566028332318e-01  -.28441456923220e-01  -.23647730538569e-02
  0.65573270106814e-01  0.41683739002357e-01  -.30415032503829e-01
  0.79688295545206e-01  -.63848794216156e-01  -.49576961920976e-02
  -.35921894473769e-01  0.39763276167025e-01  0.31439577726778e-01
  -.45326766857609e-01  -.25256606171586e-03  -.50394340219700e-02
  -.11446875342002e-01  0.11095802470816e-01  0.11337358089722e-01
6
 
  -.52014104415367e-01  -.28419890426695e-01  -.22204217031606e-02
  0.64789787412316e-01  0.38819475851175e-01  -.30257784409601e-01
  0.68288873511907e-01  -.59989630705726e-01  -.77353632922148e-02
  -.35432639977053e-01  0.39371779110001e-01  0.31254337104832e-01
  -.38027723728784e-01  0.17165336025105e-02  -.39892347762514e-02
  -.76041914747709e-02  0.85017325548224e-02  0.12948467110079e-01
6
 
  -.47871273446352e-01  -.28114464628242e-01  -.14188383709304e-02
  -.20038947343250e-01  0.69217762417455e-01  -.13502168672330e-02
  -.30793761976263e-01  -.33441731380886e-01  -.18400016213352e-01
  0.52213398871675e-01  -.29430820528705e-01  0.18401102967087e-02
  0.36083922542625e-01  0.33585714708353e-01  -.25732829953656e-02
  0.10406661781818e-01  -.11816460563179e-01  0.21902244144334e-01
6
 
  -.89877342170634e-01  -.52804884587296e-01  -.13629025218848e-01
  0.10120707544716e+00  -.51662956028014e-01  0.32299320861767e-01
  -.79983564453662e-01  0.35872499194323e-01  0.20040904815616e-02
  -.32164371402521e-02  0.80897475423969e-03  -.35059906634306e-02
  0.83227479147463e-01  0.54335772479349e-01  -.26824476729369e-01
  -.11357210512939e-01  0.13450594509644e-01  0.96560812617192e-02
6
 
  -.90771980163726e-01  -.54133279287328e-01  -.13169627899514e-01
  0.11769882427925e+00  -.57168578188008e-01  0.28092979505123e-01
  0.38193471659675e-01  0.38718539707345e-01  -.15135735709077e-01
  -.19710011531404e-01  0.11548596380907e-01  -.18228643493886e-02
  0.17886593308561e-01  0.15383499398488e-01  -.12091599133668e-01
  -.63296897081118e-01  0.45651221934471e-01  0.14126847596879e-01
6
 
  -.90443242601960e-01  -.54258923894405e-01  -.13058206690238e-01
  0.12226824869449e+00  -.55354808218009e-01  0.25809246978937e-01
  0.87286492012089e-01  0.34192606114040e-01  -.20982289594416e-01
  -.25385625678075e-01  0.15090126353215e-01  -.64604326302101e-03
  -.89251885419341e-02  0.32344424796360e-03  -.78066659427647e-02
  -.84800682993592e-01  0.60007555468412e-01  0.16683958509356e-01
6
 
  -.86624489622466e-01  -.52496622526368e-01  -.13080304709629e-01
  0.12104993802367e+00  -.35767406101668e-01  0.19184763669954e-01
  0.11684392745223e+00  0.42055864671857e-01  -.20341812729044e-01
  -.31713575257278e-01  0.19024037040572e-01  0.32321111087677e-02
  -.51402157851014e-01  -.21766709065580e-01  -.44958125853728e-02
  -.68153642331648e-01  0.48950836192078e-01  0.15501055248748e-01
6
 
  -.84383629979655e-01  -.51012467703581e-01  -.13200422390063e-01
  0.11563458697027e+00  -.25598125809170e-01  0.17574834805626e-01
  0.98075773279898e-01  0.53091178125845e-01  -.15128102237332e-01
  -.29937774681007e-01  0.18116325593956e-01  0.41997072417393e-02
  -.57013513102239e-01  -.24360159433233e-01  -.49832219709743e-02
  -.42375441629824e-01  0.29763249494804e-01  0.11537204549446e-01
6
 
  -.73033529000753e-01  -.42213285070289e-01  -.14102336897172e-01
  0.81366385616194e-01  0.14881262849205e-01  0.18000849722726e-01
  0.42805817482329e-01  0.67713478824812e-01  0.12401419004117e-02
  -.10073414991161e-01  0.69343714875338e-02  0.33468737428420e-02
  -.61734735318234e-01  -.26240513784888e-01  -.84113860365236e-02
  0.20669476600911e-01  -.21075314263204e-01  -.74142425673607e-04
6
 
  -.20235220472266e-01  -.52066575999596e-02  -.12803304569917e-01
  -.22636678877120e-01  0.76157874176712e-01  0.30951180779092e-01
  -.10089621669433e+00  -.47760254766171e-01  0.15790178206925e-01
  0.34649148425526e-01  -.19879720437161e-01  -.13366812582148e-01
  0.72976272511033e-01  0.38046519790714e-01  -.15231815295347e-01
  0.36142695179957e-01  -.41357761038478e-01  -.53394265293728e-02
6
 
  -.52906169129942e-01  -.26113871129851e-01  -.60302506465179e-02
  0.24682209197577e-01  0.80825602756820e-01  -.16255493561221e-01
  0.11412184116984e+00  -.66991251555043e-01  0.35200537609304e-01
  -.94325529727750e-02  0.35600482759857e-01  0.13828870807673e-01
  -.54017470654151e-01  -.20833017360103e-01  -.31951064939491e-01
  -.22447857690310e-01  -.24879453810880e-02  0.52074007114836e-02
6
 
  -.60571761118240e-01  -.31839794533331e-01  -.12441547701809e-02
  0.22169986704036e-01  0.93394692497633e-01  -.30027018117663e-01
  0.96274686618927e-01  -.56579417607686e-01  0.46178846916142e-01
  -.37501958930655e-02  0.31760842645308e-01  0.16512393577319e-01
  -.56515508751491e-01  -.20392804905651e-01  -.30169434332372e-01
  0.23927921243807e-02  -.16343518078550e-01  -.12506332564679e-02
6
 
  -.54058172364593e-01  -.29758683021130e-01  0.40552911516326e-02
  -.85382492654649e-02  0.11799483592980e+00  -.32826178228082e-01
  0.45903259011189e-01  -.35609096539790e-01  0.54857736167592e-01
  0.21032834801012e-01  0.35757858868459e-02  0.90613788635765e-02
  -.51740028008591e-01  -.19235154303364e-01  -.25637446106661e-01
  0.47400356018488e-01  -.36967687587994e-01  -.95107818261853e-02
6
 
  -.49239570210739e-01  -.27303346380195e-01  0.45843625914427e-02
  -.31188056952654e-01  0.13560886116626e+00  -.26399089688072e-01
  0.19422209306411e-01  -.35872005890880e-01  0.52151736497556e-01
  0.41165791382957e-01  -.19913458143442e-01  0.17410299200324e-02
  -.38104226648256e-01  -.13094788307783e-01  -.21671680781166e-01
  0.57943853752787e-01  -.39425262284055e-01  -.10406358541405e-01
6
 
  -.43815252542771e-01  -.24787099799859e-01  0.41988734359145e-02
